1.021622,0.796815,0.528560,0.776211,0.430668,1.293513,0.879628,0.916869,0.880524,0.801048,1.624357,0.935093,0.602295,6.586338,12.684154,0.866830,0.932539,0.524956,0.812544,0.318430,0.877534,0.788621,0.811344,0.790342,0.941261,1.184955,0.753321,0.966534,0.943688,1.038822,0.817300,0.895396,0.867905,1.310497,1.287324,4.966948,0.881227,1.088050,0.702869,0.798140,0.729749,0.793407,6.125087,0.912527,1.309201,1.771333,0.504733,1.065064,0.824803,1.129090,0.640093,0.662330,0.933472,0.397324,1.066688,4.604056,0.564300,1.226182,0.692058,0.318383,1.274813,7.116135,2.180955,1.071990,0.410187,0.520666,1.753511,0.735758,0.509408,0.471113,0.767053,0.668276,0.167285,0.593021,0.555739,0.827784,0.770785,0.427796,1.752509,0.316648,0.729577,1.302882,1.487727,0.791981,0.753808,1.786985,9.278270,0.391886,1.224124,1.355684,0.969495,0.742292,9.242396,0.428683,0.666340,1.186031,1.109273,7.188606,0.380473,0.611830,1.526675,8.040306,0.328907
1.680266,1.197754,0.792479,0.900302,0.615392,2.049033,1.169780,1.379772,1.397007,1.079457,2.213712,1.433170,0.796921,8.316490,14.342685,1.279752,1.329650,0.766349,1.228798,0.440548,1.041130,1.157120,1.131448,1.217590,1.450763,1.824119,1.157049,1.365368,1.415037,1.405362,1.275055,1.296624,1.216036,1.775774,2.021667,5.175005,1.362888,1.675037,1.079765,1.230775,0.948675,1.234151,7.410738,1.340364,2.117730,2.595637,0.692042,1.714497,1.166265,1.594733,0.997869,0.938129,1.445543,0.564268,1.653612,5.798304,0.684246,1.811735,0.993099,0.379361,1.843519,21.796569,2.910103,1.562584,0.543160,0.817754,2.543782,1.044348,0.715553,0.668079,1.110768,0.836260,0.249673,0.836645,0.786251,1.328802,1.124225,0.624490,2.554568,0.496567,1.116638,1.867799,2.099159,1.134956,1.188863,2.406639,23.761537,0.580337,1.636415,1.785634,1.408142,1.087571,11.267627,0.641587,1.030309,1.801692,1.702720,8.160074,0.577505,0.904621,2.042626,9.784059,0.429688
2.837843,2.013944,1.402174,1.427063,1.088260,3.759771,2.019753,2.456882,2.455088,1.988913,3.021855,2.635497,1.251167,14.501009,21.668436,8.575774,2.492848,1.220670,2.218347,0.763339,1.547993,1.885556,1.923921,2.156330,2.540864,2.926544,1.840582,2.499449,2.726108,2.057517,2.143762,2.261530,7.381364,2.719395,3.290560,3.431948,2.467429,13.967529,1.920411,2.221724,1.708642,2.228172,23.763352,2.458198,3.598177,4.193287,1.227659,2.763656,2.151488,8.335256,1.582675,6.918223,2.663938,0.989421,2.859024,17.952617,1.068885,3.220134,1.659810,0.698572,3.484917,19.505761,4.079579,2.785399,0.910496,1.396665,3.461495,1.811629,1.296590,1.139995,2.193456,1.420757,0.426064,1.600394,1.445293,2.304546,3.555563,1.087246,3.784420,0.825201,1.882662,2.975354,3.139310,1.906770,2.107758,8.590806,28.180255,0.988650,2.305561,2.875111,2.921580,1.886328,21.808520,1.153883,1.851831,3.118031,3.302611,12.081467,1.002402,1.608937,4.218016,26.443188,0.629856
1.115114,0.888519,0.585721,0.787960,0.461638,1.414345,0.917304,1.008237,0.969831,0.840317,1.758541,1.006147,0.663318,7.218207,13.462162,0.934794,0.969486,0.597209,0.865371,0.335952,0.909496,0.854658,0.896096,0.854389,1.024095,1.293821,0.840799,1.064417,0.996843,1.152039,0.889636,0.939256,0.922561,1.376765,1.415454,4.907239,0.969628,1.181337,0.771571,0.862638,0.757666,0.863909,6.607354,0.985011,1.440128,1.904689,0.535906,1.183595,0.886114,1.234544,0.724044,0.726178,1.026534,0.427333,1.142758,4.937363,0.599758,1.348338,0.773468,0.305545,1.362534,7.903995,2.438807,1.105548,0.400011,0.574659,1.902259,0.808837,0.538112,0.514140,0.818890,0.708567,0.177525,0.635224,0.602034,0.894335,0.845234,0.463031,1.902748,0.365367,0.804330,1.423179,1.630054,0.839468,0.815843,1.887776,10.076018,0.421841,1.290677,1.421452,1.043184,0.819353,10.020749,0.459435,0.726877,1.316235,1.205335,7.618177,0.433700,0.660565,1.678450,8.892581,0.350517
1.872260,1.318052,0.924789,0.981482,0.718067,2.282074,1.245080,1.571462,1.527488,1.255161,2.409993,1.641050,0.987839,8.800446,19.991985,1.469960,1.479884,0.879807,1.400532,0.509253,1.235712,1.315390,1.363726,1.392999,1.625952,1.971697,1.251015,1.611593,1.635466,1.584274,1.457229,1.458830,1.346107,1.923319,2.196411,5.273100,1.536603,1.829690,1.217088,1.374818,1.112554,1.393570,12.968988,1.525456,2.303127,2.849743,0.801301,1.854419,1.332481,1.777222,1.087324,1.066211,1.728942,0.676764,1.852895,11.294538,0.868680,1.970644,1.159579,0.440278,2.159755,14.804468,3.301311,1.731281,0.617590,0.914701,2.774115,1.268117,0.870902,0.826817,1.291414,1.020763,0.305441,1.017462,0.909864,1.433905,1.290216,0.760989,2.867938,0.559643,1.242566,2.080536,2.321745,1.343531,1.323087,7.835873,17.089049,0.667294,1.734727,1.877103,1.783567,1.208324,17.129030,0.762251,1.125254,2.020796,1.968676,11.278141,0.655116,1.055805,2.737642,15.506627,0.454264
1.167771,0.917126,0.613693,0.792330,0.481450,1.457131,0.869714,1.044589,1.006523,0.848538,1.904984,1.071312,0.695492,7.456884,13.889498,0.974800,0.991568,0.624906,0.897376,0.360523,0.927500,0.914118,0.924548,0.897793,1.064659,1.330805,0.867681,1.085910,1.029909,1.193779,0.964094,0.977079,0.950196,1.453903,1.498999,4.976961,0.991057,1.287939,0.793623,0.915616,0.771814,0.904410,6.877862,1.030165,1.495144,2.021282,0.550128,1.225853,0.961911,1.341320,0.756924,0.718488,1.066667,0.449328,1.204146,5.092778,0.622055,1.363518,0.798272,0.317151,1.408971,8.375875,2.419553,1.125676,0.429509,0.592205,2.067577,0.846969,0.567242,0.545901,0.847241,0.709515,0.197948,0.658331,0.609348,0.927025,0.898092,0.498862,2.063210,0.366901,0.834268,1.460589,1.673962,0.920765,0.850318,1.966237,10.534597,0.440841,1.351181,1.422286,1.090230,0.841253,10.542030,0.490760,0.740154,1.341746,1.248370,7.893611,0.437104,0.689632,1.714278,9.167215,0.371460
2.036345,1.405500,0.976032,1.030832,0.843429,2.621963,1.417162,1.683190,1.664599,1.397873,3.158583,1.991473,0.968395,16.834382,15.695621,1.656139,1.752878,1.003920,1.545526,0.603552,1.250305,1.421385,1.555561,1.511745,1.976165,2.331854,1.298136,1.826866,1.808082,1.689244,1.574150,1.632347,1.401824,2.113568,2.573233,3.240590,1.724697,2.140907,1.451016,1.636414,1.233187,1.523544,14.981474,1.705433,2.591854,3.749128,0.912647,1.987974,1.595783,2.220339,1.272749,1.142470,1.862557,0.793611,2.082551,7.693836,0.749409,2.198292,1.167756,0.449264,2.386446,19.351910,3.967550,1.937953,0.851756,1.055502,3.702542,1.414666,0.917601,0.859835,1.439987,1.037510,0.328833,1.075041,0.976876,1.611745,1.485252,0.814195,3.763017,0.582920,1.322885,2.476233,2.783272,1.732033,1.554296,3.140597,22.202679,0.791130,2.098485,2.058074,1.952540,1.255938,16.326742,0.830671,1.234625,2.299773,2.178241,9.070670,0.691525,1.232072,2.970714,17.998540,0.489689
1.172975,0.927681,0.618451,0.779952,0.481813,1.475406,0.881408,1.059510,1.021218,0.851202,1.899181,1.072539,0.695548,7.490399,13.924756,0.973838,0.990443,0.617419,0.900400,0.352539,0.924530,0.911787,0.927511,0.898987,1.066630,1.352106,0.878076,1.092253,1.033182,1.189973,0.959289,0.974356,0.962171,1.431259,1.506071,4.966499,1.008056,1.269941,0.790752,0.919103,0.771896,0.907879,6.892247,1.032854,1.512979,2.022496,0.554561,1.238460,0.956084,1.342335,0.750508,0.751350,1.073718,0.449385,1.202221,5.119343,0.613643,1.376701,0.807812,0.319896,1.412810,8.442431,2.449790,1.125195,0.427318,0.599228,2.059103,0.848919,0.566627,0.545161,0.849229,0.713094,0.197109,0.663483,0.613921,0.934610,0.903456,0.498871,2.056226,0.379526,0.847872,1.464514,1.689398,0.918996,0.852856,1.963770,10.599578,0.441360,1.358874,1.415450,1.096797,0.847066,10.601454,0.491087,0.746641,1.356436,1.253978,7.909561,0.450002,0.691194,1.721152,9.223212,0.367730
1.564019,1.120170,0.797042,0.862509,0.704380,1.973011,1.095224,1.357340,1.310310,1.134660,2.670518,1.607553,0.888774,10.311702,17.416033,1.266825,1.363747,0.847822,1.204716,0.503813,1.116730,1.141745,1.344469,1.194324,1.520434,1.852844,1.050457,1.462887,1.381023,1.478023,1.296883,1.309652,1.131926,1.756977,2.033382,5.338388,1.333067,1.696356,1.173838,1.296620,1.018781,1.193286,8.780752,1.374070,1.992430,2.958048,0.716716,1.551406,1.371445,1.929627,1.031656,0.908634,1.443361,0.674884,1.638169,6.840207,0.745652,1.674990,0.950611,0.377925,1.834105,12.326473,3.473436,1.491040,0.693087,0.838954,2.957049,1.232717,0.800661,0.804419,1.126158,1.016024,0.324282,0.862088,0.787878,1.237822,1.240163,0.726753,3.085126,0.462682,1.074298,2.046914,2.378532,1.366954,1.214594,2.689276,14.954402,0.656737,1.784607,1.635854,1.479846,1.019754,14.909719,0.717629,0.959276,1.817943,1.669484,10.404149,0.552066,0.996181,2.331719,11.833553,0.406233
5.308729,3.394063,2.654211,2.299918,2.045216,6.645459,3.479461,4.396233,4.340267,3.581506,9.549398,4.669729,2.838348,23.004951,69.835111,4.283677,4.258333,2.281651,4.099574,1.480962,3.110041,8.354284,3.648187,4.085875,4.868293,5.111176,3.257607,4.548941,4.721002,9.116219,4.087508,4.173667,3.654452,4.471108,5.794053,4.764004,4.483189,4.649544,3.502617,3.920516,3.230433,4.043486,31.573676,4.162250,6.360143,7.070839,2.302368,5.042366,3.397485,4.039196,2.915801,3.009322,4.997604,1.958219,5.567832,15.727430,7.679043,5.401760,3.109679,1.311323,5.932980,39.329319,13.047121,5.254880,1.722667,2.666989,10.729833,3.489839,2.570952,2.330000,3.739661,2.812466,0.884950,3.173837,2.664120,4.160260,3.513482,2.200121,6.892366,1.559415,3.573111,10.459319,5.616360,9.962789,3.718653,11.212563,72.119246,1.919678,3.924823,4.684742,4.933896,3.328478,71.901700,2.265112,3.149353,5.566727,5.628567,37.863186,1.815151,3.081767,8.964753,52.112133,1.095564
1.356539,1.010935,0.703945,0.808451,0.604451,1.713596,0.955328,1.195507,1.150731,0.978748,2.222813,1.332147,0.799474,8.807161,15.650527,1.102238,1.153974,0.740645,1.041358,0.418111,1.028807,1.005601,1.168956,1.053376,1.276495,1.602204,0.951109,1.281995,1.193050,1.337874,1.147213,1.129792,1.009166,1.587900,1.739730,5.118625,1.170705,1.471064,0.967099,1.077938,0.890414,1.041701,7.692049,1.193563,1.733429,2.385239,0.618783,1.378110,1.151132,1.613152,0.896371,0.816994,1.259544,0.576881,1.395632,5.960864,0.678755,1.482369,0.868309,0.330855,1.593565,10.193752,3.061138,1.287980,0.550893,0.711393,2.479912,1.067148,0.689590,0.699115,0.990276,0.877843,0.265554,0.749734,0.690252,1.068438,1.063257,0.624929,2.541533,0.416636,0.949986,1.777158,2.042785,1.142525,1.039955,2.315693,12.520026,0.560866,1.551376,1.429693,1.266747,0.911344,12.662455,0.605886,0.840649,1.594394,1.443260,9.187569,0.495378,0.852581,2.028488,10.448426,0.380562
7.780958,5.193868,3.893724,3.208743,2.881312,9.922876,5.281945,11.897507,11.728766,5.161915,21.045005,7.119131,3.344798,49.427414,63.748875,6.437531,6.616532,3.113441,6.131776,2.004041,8.854939,9.782237,5.038972,5.879315,7.080141,12.829033,4.869502,6.726964,7.048025,4.823075,5.859449,6.073976,5.263313,6.288497,12.718822,12.910213,6.555444,6.855219,5.169780,10.799260,4.416375,5.857869,57.464722,6.276433,14.980921,14.210382,3.155205,7.456660,9.974052,15.309707,4.101273,4.343893,7.357536,2.647817,7.852593,27.208540,2.867254,8.307299,4.470436,1.782101,8.984059,49.237636,9.128854,7.178348,2.395220,3.749144,22.596427,4.843444,3.509345,3.083025,5.608331,3.661291,1.159348,4.314368,3.882217,6.079374,7.946990,2.970051,23.346117,2.208717,10.476874,6.937342,7.275505,4.991136,5.476380,12.318414,68.486497,2.691442,14.838889,12.072161,7.449551,4.866441,90.230278,3.105807,4.735634,7.768062,8.478351,34.614253,2.684920,4.523642,12.215786,71.589029,1.460860
2.775755,1.841028,1.337276,1.229499,1.120598,3.567261,2.364603,2.270448,2.248571,1.858899,5.824373,2.722144,1.303496,17.730567,26.690756,2.204292,2.444180,1.247633,2.136442,0.829412,2.331992,2.166710,2.003219,2.050079,3.128795,2.947537,1.735413,2.404547,2.462491,2.021254,2.113105,2.224743,1.877655,2.533842,3.635789,6.472229,2.340703,3.059876,1.973275,2.219943,1.623249,2.067658,16.303889,2.263492,3.465638,6.190433,1.653141,2.658129,2.405688,3.401470,1.599419,1.503474,2.544220,1.047750,2.856587,10.689145,1.109906,2.872559,1.515462,0.630433,3.174403,26.685464,5.048003,2.648635,1.526333,1.415080,7.469712,1.863056,1.273492,1.181632,1.933115,1.437232,0.472432,1.498784,1.358266,2.214652,2.179927,1.117503,6.486834,0.783086,1.801950,3.421302,3.412033,3.475218,2.053857,4.392284,31.074441,1.053517,3.559494,3.327773,2.556294,1.704969,26.619770,1.177296,1.689288,2.990899,2.961320,15.051021,0.934380,1.659806,3.825944,19.002301,0.964496
7.367490,9.511913,3.766738,3.079779,2.725488,9.252416,5.088717,6.190839,5.893714,10.293407,20.078966,6.853079,7.815262,47.689519,62.547404,5.976260,6.411025,2.974996,5.800366,1.875346,9.242238,4.642459,4.870109,5.579249,6.537277,7.073744,9.178550,6.336527,6.665863,9.175128,11.122758,7.087386,5.004723,5.965169,16.679613,12.707457,6.305626,6.496135,4.977091,5.588958,4.200951,5.623654,45.596141,10.457915,9.247748,13.579402,2.989495,11.594444,14.643935,20.093503,3.788300,4.092374,6.937095,2.559481,7.320751,41.402417,2.859186,7.722663,8.679140,1.706686,8.757960,47.490086,8.901897,6.734791,2.383125,3.499096,17.059297,4.671512,3.384854,3.021365,5.405801,3.588535,1.120988,4.042808,3.773728,5.910331,9.323838,2.870438,22.434616,2.109364,4.717856,7.085401,11.539893,4.768039,5.258269,16.392771,55.766250,2.600300,14.596547,6.224871,6.811934,4.561011,71.277221,2.960399,4.490190,7.644041,7.977473,34.170101,2.578894,4.313911,10.611881,58.963959,1.413824
1.104700,0.857213,0.611029,0.821851,0.477146,1.382015,0.917501,1.027986,0.966149,0.894308,1.699868,0.989312,0.743885,6.830752,13.921036,0.947276,1.003458,0.612107,0.868584,0.367168,0.965838,0.845451,0.914972,0.861717,1.008931,1.264575,0.820211,1.075482,1.036021,1.169436,0.927172,0.995038,0.972573,1.354124,1.372598,2.533051,1.013271,1.146268,0.766503,0.874501,0.825571,0.864275,6.361030,0.976891,1.394205,1.850493,0.563317,1.162248,0.901989,1.219599,0.681323,0.734153,1.027494,0.463151,1.193280,4.749607,0.719413,1.328638,0.751368,0.369681,1.352223,7.341275,2.372808,1.162653,0.441472,0.569191,1.843170,0.833422,7.222458,0.532549,0.857633,0.747222,0.197331,0.711670,0.660073,0.919405,0.860909,0.501529,1.823355,0.364959,0.789646,1.417331,1.596863,0.869589,0.799353,1.881417,9.538137,0.455388,1.265389,1.445289,1.062687,0.801736,9.526670,0.486044,0.722763,1.300268,1.217934,12.757369,0.441170,0.681365,1.630327,8.377818,0.352762
1.319924,1.007408,0.696406,0.853414,0.529364,1.723812,1.038122,1.192601,1.197934,0.984731,1.933757,1.220175,0.708385,7.397475,11.191315,1.118950,1.136106,0.666728,1.031979,0.386991,0.929632,0.960772,0.993737,1.002444,1.224870,1.499722,1.063739,1.196684,1.257863,1.295928,1.131369,1.195602,1.123320,1.533807,1.673426,2.627304,1.258025,1.436342,0.892642,1.085896,0.873610,1.026938,6.904068,1.119264,1.691562,2.259096,0.629042,1.544347,1.015642,1.376320,0.816660,0.847206,1.190001,0.515304,1.359397,5.154080,0.596653,1.543034,0.870003,0.384678,1.514861,8.169915,2.618322,1.420073,0.496525,0.645417,2.090942,0.909324,0.674312,0.581962,0.965808,0.784506,0.220874,7.098974,0.734653,7.481204,0.972366,0.557882,2.129943,0.429859,1.002879,1.651338,1.854642,1.050558,1.004520,2.087047,10.386602,0.531051,1.398684,1.556082,1.294440,0.975174,10.357192,0.548027,7.250902,1.551653,1.445022,6.527684,0.510130,0.780868,1.820476,9.042213,0.391170
1.055701,0.842880,0.551967,0.775848,0.444547,1.339971,0.911168,0.950438,0.913245,0.828582,1.656231,0.961357,0.645142,6.869874,12.974677,0.901632,0.941774,0.547987,0.829798,0.326233,0.897282,0.799556,0.853064,0.808784,0.974575,1.227476,0.797664,1.013260,0.957980,1.110454,0.844823,0.904367,0.897403,1.323636,1.334029,4.926149,0.916115,1.128190,0.735848,0.827989,0.755454,0.819111,6.367587,0.948755,1.358813,1.770179,0.509503,1.121559,0.834750,1.149657,0.668146,0.695241,0.972751,0.410621,1.101367,4.746779,0.573709,1.296914,0.734054,0.302446,1.311138,7.394059,2.289407,1.081191,0.390720,0.543162,1.780009,0.769807,0.522691,0.489624,0.788523,0.680997,0.170666,0.611065,0.571307,0.855116,0.792161,0.442059,1.793439,0.337610,0.756066,1.355088,1.557397,0.799079,0.780305,1.851800,9.603745,0.405098,1.241524,1.434759,1.001036,0.779297,9.518741,0.440186,0.693007,1.237543,1.149604,7.349668,0.403518,0.632417,1.596497,8.465694,0.321879
