0.185659,0.275644,0.067806,0.593294,0.181556,0.066178,0.680366,0.149464,0.149464,0.168077,2.207295,0.030060,0.510551,12.845472,19.554551,0.071269,0.130506,0.260812,0.028859,0.087114,0.744251,0.257630,0.454947,0.076289,0.030993,0.633497,0.275644,0.273066,0.098459,1.036092,0.086912,0.336149,0.187795,0.805539,0.647936,4.865737,0.066178,0.619620,0.068367,0.168986,0.249766,0.185659,11.482996,0.239482,0.149464,1.672448,0.188677,0.275644,0.642436,1.326402,0.260812,0.233203,0.068466,0.181556,0.125843,7.714712,0.193775,0.357779,0.275644,0.253015,0.433426,14.290246,2.447274,0.386358,0.537563,0.186950,2.438930,0.072772,0.135678,0.133077,0.035958,0.364311,0.068117,0.064106,0.028449,0.064106,0.014594,0.072772,1.703614,0.061984,0.149464,0.858298,1.479060,0.382467,0.181556,2.680976,16.677895,0.181556,1.333971,1.170238,0.173870,0.151842,15.620792,0.068117,0.084848,0.370877,0.073605,0.939337,0.061984,0.181556,0.234685,14.670046,0.177426
0.285689,0.394166,0.100190,0.559786,0.265576,0.100749,0.712209,0.218924,0.218924,0.132935,3.137000,0.068814,0.758385,18.031165,25.525213,0.086208,0.076451,0.385885,0.003425,0.101122,0.905700,0.368250,0.619204,0.133770,0.047142,0.778198,0.394166,0.353265,0.060145,1.398658,0.155925,0.368887,0.182718,0.840312,0.870414,4.975276,0.100749,0.820060,0.075622,0.257931,0.255445,0.285689,15.579504,0.331141,0.218924,2.360028,0.275222,0.394166,0.909934,1.894332,0.385885,0.323447,0.100802,0.265576,0.144839,10.387164,0.252160,0.429951,0.394166,0.312556,0.631160,31.780708,3.260968,0.475389,0.737926,0.280898,3.594868,0.119168,0.173763,0.166555,0.029061,0.374267,0.089832,0.051978,0.019401,0.051978,0.031490,0.119168,2.391882,0.118415,0.218924,1.167753,1.963027,0.723765,0.265576,3.550925,34.146759,0.265576,1.735973,1.373403,0.190373,0.237245,21.017900,0.089832,0.074484,0.497876,0.081549,1.057905,0.118415,0.265576,0.257780,20.050863,0.226235
0.474164,0.413570,0.134008,0.610368,0.447649,0.741523,0.965949,0.174787,0.174787,0.196485,3.586305,0.034984,1.183983,31.116203,41.047014,7.400489,0.137957,0.285780,0.011907,0.149352,1.279227,0.396284,0.934765,0.143329,0.035118,0.768967,0.413570,0.486766,0.113215,2.091687,0.124142,0.627201,5.555265,1.557359,0.880228,2.897015,0.741523,15.547767,0.104750,0.327422,0.431640,0.474164,43.012450,0.535550,0.174787,2.632984,0.281932,0.413570,1.547883,12.893274,0.285780,5.726848,0.179537,0.447649,0.181204,26.314449,0.352378,0.639945,0.413570,0.378094,0.785118,38.116399,4.198703,0.576975,0.889209,0.486683,4.437745,0.082056,0.141391,0.148689,0.025910,0.384389,0.075771,0.071808,0.029558,0.071808,0.021923,0.082056,3.057962,0.089375,0.174787,1.682332,2.737347,0.711755,0.447649,11.446847,47.360205,0.447649,2.458858,1.956886,0.185844,0.278898,38.958668,0.075771,0.095470,0.719167,0.082908,1.008077,0.089375,0.447649,0.258641,43.868086,0.235231
0.209186,0.333770,0.087787,0.576625,0.197516,0.094099,0.680908,0.193913,0.193913,0.158041,2.385148,0.030536,0.568193,13.962464,20.866215,0.075072,0.100055,0.345344,0.010645,0.087021,0.774495,0.281307,0.513129,0.081934,0.041494,0.690781,0.333770,0.315210,0.069198,1.156059,0.107785,0.322113,0.189434,0.803633,0.719239,4.793213,0.094099,0.659108,0.086065,0.180868,0.240116,0.209186,12.369852,0.262804,0.193913,1.778698,0.196981,0.333770,0.690449,1.450876,0.345344,0.272598,0.089906,0.197516,0.124330,8.284892,0.206277,0.405534,0.333770,0.229491,0.451086,15.622391,2.715081,0.352488,0.527133,0.216036,2.640671,0.078496,0.134178,0.150543,0.029039,0.380642,0.071849,0.067172,0.035301,0.067172,0.025180,0.078496,1.846326,0.113541,0.193913,0.943093,1.611025,0.397988,0.197516,2.838501,18.069715,0.197516,1.400382,1.212236,0.178095,0.188962,16.902008,0.071849,0.094335,0.432494,0.083284,0.982046,0.113541,0.197516,0.265444,16.050680,0.189142
0.314386,0.411594,0.129206,0.541048,0.360585,0.098378,0.779024,0.198133,0.198133,0.158308,3.269794,0.080828,0.926749,20.040173,32.247066,0.080122,0.086537,0.369396,0.002300,0.120587,1.099690,0.363405,0.802682,0.127413,0.045550,0.812922,0.411594,0.441693,0.083553,1.728318,0.202585,0.407462,0.182005,0.825528,0.922063,5.083584,0.098378,0.897508,0.098411,0.278990,0.327269,0.314386,22.293296,0.421200,0.198133,2.429273,0.235088,0.411594,1.115062,2.229874,0.369396,0.327894,0.158099,0.360585,0.164106,16.908306,0.281623,0.455968,0.411594,0.291726,0.603999,27.193645,3.682806,0.439481,0.788661,0.334486,3.800370,0.162574,0.228082,0.217610,0.035877,0.461264,0.123474,0.050839,0.014105,0.050839,0.036588,0.162574,2.704957,0.121079,0.198133,1.309080,2.297857,0.630517,0.360585,9.317707,30.272494,0.360585,1.991447,1.486728,0.229207,0.222960,28.299105,0.123474,0.077774,0.568078,0.100302,1.325762,0.121079,0.360585,0.331001,27.288893,0.211165
0.223487,0.341967,0.096436,0.579860,0.207745,0.070898,0.612006,0.196268,0.196268,0.139438,2.565813,0.057559,0.599842,14.460286,21.576633,0.088329,0.085252,0.367879,0.005369,0.102053,0.801433,0.320146,0.514468,0.094631,0.042562,0.691598,0.341967,0.306366,0.061759,1.199996,0.153430,0.317887,0.188660,0.848355,0.771871,4.852660,0.070898,0.755861,0.079762,0.208234,0.233710,0.223487,12.851751,0.284134,0.196268,1.896041,0.201863,0.341967,0.759382,1.573970,0.367879,0.235695,0.090364,0.207745,0.144117,8.567100,0.214767,0.380635,0.341967,0.239427,0.466140,16.412245,2.714321,0.346831,0.564112,0.219958,2.847265,0.109330,0.163897,0.162445,0.027387,0.376727,0.089626,0.057191,0.020902,0.057191,0.026771,0.109330,2.010385,0.091781,0.196268,0.963252,1.677377,0.461843,0.207745,2.954024,18.843613,0.207745,1.462029,1.198943,0.196895,0.187097,17.658404,0.089626,0.078133,0.423171,0.082758,1.058894,0.091781,0.207745,0.258682,16.610329,0.204411
0.345332,0.356690,0.103045,0.552683,0.446181,0.112576,0.748061,0.155198,0.155198,0.188573,4.211218,0.253791,0.939024,28.575310,29.813177,0.079720,0.162171,0.547478,0.001058,0.182053,1.135503,0.413495,0.919474,0.140867,0.208859,0.836092,0.356690,0.472966,0.069420,1.767012,0.180282,0.527899,0.112467,0.877289,1.038885,2.981922,0.112576,0.984459,0.200662,0.415395,0.349323,0.345332,24.712782,0.437988,0.155198,3.339494,0.374085,0.356690,1.291085,2.654984,0.547478,0.330692,0.146740,0.446181,0.224544,13.505336,0.255307,0.425185,0.356690,0.369605,0.760083,32.728871,4.499057,0.544349,1.105210,0.420284,4.924338,0.156730,0.222477,0.213373,0.040766,0.453813,0.136316,0.026382,0.008119,0.026382,0.023957,0.156730,3.582115,0.081246,0.155198,1.605093,2.761101,1.053930,0.446181,4.686232,36.205713,0.446181,2.216542,1.552634,0.234442,0.207703,28.618647,0.136316,0.042104,0.653468,0.079567,1.326208,0.081246,0.446181,0.323067,30.396923,0.239461
0.224489,0.351632,0.099188,0.557309,0.207024,0.092127,0.622755,0.216709,0.216709,0.139568,2.561658,0.054911,0.599440,14.526458,21.626838,0.081368,0.080446,0.349767,0.004392,0.093102,0.795716,0.315333,0.516657,0.092527,0.040307,0.719816,0.351632,0.309268,0.060222,1.195878,0.146138,0.313077,0.197954,0.813290,0.776567,4.843108,0.092127,0.722119,0.074058,0.208252,0.232038,0.224489,12.895453,0.283366,0.216709,1.893853,0.204704,0.351632,0.752349,1.570687,0.349767,0.275623,0.093581,0.207024,0.137433,8.606048,0.205572,0.389312,0.351632,0.241393,0.465582,16.503679,2.743938,0.341977,0.561633,0.225621,2.841429,0.106906,0.160320,0.160284,0.025945,0.377233,0.087360,0.063736,0.023520,0.063736,0.030831,0.106906,2.000986,0.114708,0.216709,0.964973,1.688277,0.459513,0.207024,2.950915,18.942226,0.207024,1.469304,1.190899,0.199375,0.190981,17.734603,0.087360,0.084931,0.433449,0.083207,1.056682,0.114708,0.207024,0.255873,16.695757,0.200318
0.278763,0.317805,0.103394,0.513279,0.370021,0.081212,0.674030,0.192281,0.192281,0.190408,3.533820,0.256139,0.772162,19.637167,27.425945,0.076772,0.137766,0.520012,0.001080,0.157993,0.955254,0.347382,0.790093,0.112785,0.150544,0.879185,0.317805,0.419730,0.070313,1.534004,0.204547,0.434498,0.112020,0.831832,0.972369,5.163577,0.081212,0.879612,0.210864,0.345932,0.301986,0.278763,16.618486,0.390603,0.192281,2.787962,0.263085,0.317805,1.099290,2.234576,0.520012,0.255266,0.116706,0.370021,0.197495,11.442756,0.216977,0.329340,0.317805,0.301048,0.592272,22.973655,3.911950,0.446181,0.905811,0.345203,3.966883,0.263558,0.373453,0.344793,0.031994,0.748287,0.247163,0.030602,0.007458,0.030602,0.025736,0.263558,3.016174,0.062846,0.192281,1.376400,2.528627,0.783095,0.370021,3.992253,25.956908,0.370021,1.896990,1.279964,0.404065,0.160855,24.328814,0.247163,0.047514,0.569118,0.126470,2.229932,0.062846,0.370021,0.532105,21.687318,0.188632
0.958145,0.795893,0.296566,0.597197,0.920188,0.114816,1.479158,0.204514,0.204514,0.326823,12.432983,0.096253,2.242305,58.620746,107.698580,0.083504,0.204015,0.367218,0.002315,0.258479,2.362725,5.627870,1.842510,0.260371,0.051877,1.141667,0.795893,0.921926,0.314146,9.108876,0.301202,1.169424,0.210508,0.882456,1.659172,3.847631,0.114816,1.355402,0.195491,0.665484,0.656362,0.958145,60.764042,0.936042,0.204514,5.910555,0.657194,0.795893,2.567412,5.223252,0.367218,0.734962,0.332383,0.920188,0.326138,33.036004,5.823800,1.080303,0.795893,1.344886,2.003020,80.779518,15.475606,1.542020,3.094804,0.944830,14.338115,0.163120,0.229453,0.217323,0.030547,0.462630,0.126289,0.048950,0.012656,0.048950,0.039188,0.163120,6.010575,0.107212,0.204514,8.607201,5.188354,8.130995,0.920188,15.108915,114.100136,0.920188,4.303541,3.330957,0.235233,0.502097,104.444152,0.126289,0.074092,1.509744,0.103069,1.346359,0.107212,0.920188,0.330187,88.194302,0.393314
0.251949,0.326986,0.103101,0.527078,0.308663,0.100738,0.622223,0.200433,0.200433,0.159051,2.967265,0.160785,0.687495,16.887653,24.351484,0.071986,0.096995,0.459266,0.001634,0.117657,0.895356,0.315683,0.689162,0.117939,0.090731,0.805248,0.326986,0.380136,0.062994,1.378013,0.207321,0.359565,0.125097,0.821005,0.853119,4.967893,0.100738,0.797730,0.136293,0.255653,0.266897,0.251949,14.513940,0.336706,0.200433,2.233545,0.216781,0.326986,0.914937,1.875846,0.459266,0.264373,0.117861,0.308663,0.156022,9.983917,0.209703,0.325238,0.326986,0.253377,0.507366,19.443380,3.422001,0.377441,0.720629,0.283591,3.353667,0.208294,0.293037,0.288428,0.041013,0.604031,0.182791,0.035000,0.010733,0.035000,0.031744,0.208294,2.479115,0.086042,0.200433,1.197561,2.125904,0.624708,0.308663,3.456036,22.103052,0.308663,1.660167,1.139492,0.305394,0.161092,20.852645,0.182791,0.055837,0.519445,0.105731,1.735818,0.086042,0.308663,0.435052,19.018958,0.189341
1.118965,1.245510,0.320202,0.637666,0.985233,0.169263,2.986423,10.198955,10.198955,0.336001,25.397840,0.063261,3.421240,96.579969,117.083798,0.257407,0.268767,0.366117,0.003102,0.317640,8.215406,5.884407,2.051484,0.359000,0.042628,12.597585,1.245510,1.065848,0.340038,4.831281,0.498327,1.393297,0.275524,0.922433,7.007801,12.462119,0.169263,1.737769,0.216043,5.988225,0.798345,1.118965,95.483078,1.454652,10.198955,13.023171,1.200464,1.245510,8.412509,16.305229,0.366117,0.909190,0.437502,0.985233,0.392412,49.710218,0.812106,1.560532,1.245510,1.051131,2.825478,103.552202,10.597497,1.864079,2.795386,1.192660,28.194311,0.126116,0.179528,0.170697,0.035409,0.373143,0.090898,0.050456,0.017628,0.050456,0.034099,0.126116,23.264225,0.140922,10.198955,3.897074,6.569036,1.542629,0.985233,18.618862,123.202940,0.985233,15.262739,10.151279,0.184605,0.642120,134.345569,0.090898,0.074738,1.549406,0.084840,1.061378,0.140922,0.985233,0.260983,119.501662,0.458423
0.427176,0.406868,0.115413,0.445448,0.507510,0.087552,1.439461,0.130272,0.130272,0.201581,7.613858,0.315450,1.206718,34.733276,45.609586,0.108433,0.214863,0.455108,0.000568,0.234982,2.098727,0.805646,1.052967,0.145794,0.692853,0.988581,0.406868,0.545131,0.115342,2.047288,0.193421,0.670097,0.085191,0.747290,1.623667,6.177615,0.087552,1.332829,0.234814,0.530164,0.376327,0.427176,29.975133,0.539588,0.130272,6.067165,0.984101,0.406868,1.928153,3.910897,0.455108,0.352551,0.155727,0.507510,0.246511,18.639480,0.299883,0.478959,0.406868,0.626599,1.120788,45.987795,6.062116,0.867060,2.079612,0.534560,9.490061,0.187976,0.267195,0.240610,0.028164,0.529085,0.176380,0.017793,0.005168,0.017793,0.018327,0.187976,6.370863,0.048370,0.130272,2.275131,3.418821,2.551383,0.507510,6.592577,50.766578,0.507510,3.708356,2.614385,0.289543,0.223000,43.041874,0.176380,0.029165,0.753996,0.085316,1.593078,0.048370,0.507510,0.373322,36.669184,0.602890
1.132076,7.034555,0.287600,0.571868,1.083494,0.175811,2.404714,0.186603,0.186603,5.802823,25.828845,0.185833,8.259559,92.181756,114.983092,0.297421,0.236727,0.384388,0.001678,0.271461,11.304865,0.871764,2.276935,0.334863,0.057975,1.553444,7.034555,1.193034,0.290937,9.970890,6.225304,1.376030,0.216974,0.872523,12.936488,11.962913,0.175811,1.747479,0.216499,0.859662,0.779753,1.132076,81.336182,6.468112,0.186603,12.599825,1.041365,7.034555,13.575826,21.538397,0.384388,0.795497,0.438369,1.083494,0.362478,62.458346,0.707944,1.125530,7.034555,0.921363,2.476182,98.450024,10.215947,1.682591,2.646324,1.228512,23.613549,0.165100,0.232826,0.236005,0.049402,0.488194,0.135802,0.041884,0.011591,0.041884,0.032832,0.165100,22.766593,0.099951,0.186603,3.908535,11.648478,1.418695,1.083494,23.630363,108.208954,1.083494,15.001615,4.303929,0.240251,0.510909,120.218489,0.135802,0.064117,1.599139,0.100109,1.391069,0.099951,1.083494,0.353066,105.157398,0.392974
0.187318,0.284506,0.070855,0.562421,0.177883,0.070396,0.548206,0.153358,0.153358,0.163467,2.116830,0.027071,0.520368,12.722540,17.229727,0.073970,0.128342,0.247622,0.023978,0.086550,0.734428,0.247812,0.466702,0.070268,0.032751,0.538798,0.284506,0.288447,0.085248,1.054333,0.095369,0.334987,0.207150,0.768598,0.581971,2.351055,0.070396,0.611591,0.081033,0.167732,0.249430,0.187318,11.360569,0.246158,0.153358,1.559107,0.190964,0.284506,0.636165,1.328789,0.247622,0.239388,0.075631,0.177883,0.125121,7.533797,0.193378,0.378247,0.284506,0.242665,0.428660,14.076857,2.497029,0.370217,0.501669,0.192957,2.341886,2.084457,7.636488,0.491711,0.030855,1.901278,0.490064,0.081391,0.027264,0.081391,0.015099,2.084457,1.636952,0.083167,0.153358,0.886509,1.432811,0.361931,0.177883,2.594485,16.488899,0.177883,1.261650,1.123315,1.434859,0.160444,15.518931,0.490064,0.103267,0.386440,0.456453,11.093900,0.083167,0.177883,1.018717,14.605614,0.166593
0.203295,0.315712,0.080808,0.560846,0.194957,0.085469,0.516721,0.198119,0.198119,0.153533,2.313926,0.043559,0.549017,13.543585,18.297385,0.077676,0.100673,0.304222,0.008186,0.085881,0.739404,0.276715,0.491532,0.085247,0.042229,0.591213,0.315712,0.296218,0.059978,1.126818,0.119630,0.316929,0.218696,0.793995,0.648768,2.357140,0.085469,0.669498,0.076158,0.188538,0.239246,0.203295,12.075596,0.259407,0.198119,1.700830,0.211035,0.315712,0.691035,1.446535,0.304222,0.267016,0.084950,0.194957,0.122610,8.011236,0.199456,0.400044,0.315712,0.254931,0.442245,15.180843,2.610215,0.353650,0.529190,0.207931,2.523613,0.092031,0.155067,0.161922,0.026127,0.412775,0.087990,12.907647,0.030554,12.907647,0.019958,0.092031,1.788393,0.090897,0.198119,0.921650,1.519021,0.430782,0.194957,2.722803,17.682685,0.194957,1.330448,1.128774,0.219175,0.182801,16.634221,0.087990,12.930215,0.409029,0.091794,1.125205,0.090897,0.194957,0.278730,15.624063,0.191300
0.190887,0.309706,0.076132,0.576858,0.190595,0.076990,0.698452,0.160557,0.160557,0.175384,2.247960,0.027453,0.554657,13.326716,20.064172,0.079154,0.112084,0.282374,0.015154,0.087732,0.765864,0.250181,0.488344,0.070881,0.034700,0.651182,0.309706,0.297377,0.075133,1.113149,0.096130,0.319029,0.195747,0.788302,0.672683,4.820488,0.076990,0.636415,0.080835,0.177150,0.260393,0.190887,11.908341,0.255806,0.160557,1.650385,0.182029,0.309706,0.649327,1.360041,0.282374,0.255395,0.078970,0.190595,0.129094,7.962706,0.194243,0.400072,0.309706,0.229291,0.435701,14.774497,2.552050,0.362871,0.511147,0.198981,2.476888,0.074897,0.136375,0.141424,0.032761,0.368329,0.069563,0.067677,0.027829,0.067677,0.017043,0.074897,1.739547,0.085527,0.160557,0.893724,1.542680,0.374462,0.190595,2.775459,17.253430,0.190595,1.354234,1.242995,0.176158,0.172776,16.123286,0.069563,0.091888,0.393188,0.078972,0.958053,0.085527,0.190595,0.250992,15.315951,0.166326
