0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
0.052402,0.038699,0.004934,0.002964,0.049143,0.000000,0.198047,0.000000,0.000000,0.003986,0.579360,0.000000,0.151636,3.372704,5.963184,0.000000,0.000000,0.000000,0.000000,0.004627,0.092630,0.039465,0.087143,0.024636,0.000000,0.146591,0.038699,0.038000,0.005458,0.169661,0.000000,0.052402,0.000000,0.002964,0.138717,2.588229,0.000000,0.049143,0.000000,0.042332,0.020911,0.052402,2.707672,0.041259,0.000000,0.514767,0.077152,0.038699,0.137233,0.270306,0.000000,0.045037,0.000000,0.049143,0.004240,1.849106,0.043572,0.041532,0.038699,0.085230,0.168464,15.257468,0.500776,0.143204,0.175805,0.046831,0.750550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398028,0.000000,0.000000,0.160550,0.290749,0.251191,0.049143,0.638332,15.130540,0.049143,0.308301,0.252559,0.000000,0.039469,3.134802,0.000000,0.000000,0.052402,0.000000,0.000000,0.000000,0.049143,0.000000,3.272158,0.018952
0.278834,0.102907,0.055903,0.012742,0.250346,0.665984,0.398844,0.000000,0.000000,0.035248,1.360328,0.000000,0.649348,17.938509,23.266494,7.348116,0.028574,0.000000,0.000000,0.058739,0.527716,0.127989,0.443925,0.065698,0.000000,0.198875,0.102907,0.193579,0.048272,0.991516,0.019271,0.307408,5.375125,0.735755,0.259018,0.547560,0.665984,14.941391,0.020038,0.146032,0.185846,0.278834,31.325460,0.287394,0.000000,1.009916,0.087689,0.102907,0.893415,11.551175,0.000000,5.500811,0.098882,0.250346,0.057349,18.567921,0.150306,0.246120,0.102907,0.138106,0.349424,23.481330,1.645043,0.217104,0.375510,0.286513,1.993904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.351269,0.000000,0.000000,0.778515,1.263714,0.316545,0.250346,8.786313,30.246240,0.250346,1.175461,0.812504,0.000000,0.098227,22.942406,0.000000,0.000000,0.321014,0.000000,0.000000,0.000000,0.250346,0.000000,28.751344,0.059463
0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
0.071733,0.042727,0.026757,0.009383,0.128078,0.000000,0.284516,0.000000,0.000000,0.021743,0.643521,0.000000,0.286071,4.993109,12.308897,0.000000,0.009708,0.000000,0.000000,0.027662,0.235236,0.054024,0.227113,0.021305,0.000000,0.181517,0.042727,0.099036,0.029776,0.442928,0.009708,0.081441,0.010451,0.009383,0.170160,2.715735,0.000000,0.128078,0.010095,0.057949,0.095198,0.071733,9.200841,0.107530,0.000000,0.545190,0.032075,0.042727,0.310640,0.550355,0.000000,0.061651,0.042184,0.128078,0.022996,8.115910,0.059645,0.088310,0.042727,0.062933,0.137601,10.159958,0.713839,0.102121,0.206540,0.081757,0.848622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607474,0.000000,0.000000,0.236019,0.519650,0.118809,0.128078,6.358060,10.785621,0.128078,0.579086,0.407124,0.000000,0.035119,9.892526,0.000000,0.000000,0.088301,0.000000,0.000000,0.000000,0.128078,0.000000,10.124188,0.025079
0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
0.057712,0.032022,0.011518,0.000000,0.054122,0.011364,0.108244,0.000000,0.000000,0.000000,0.416850,0.000000,0.144116,7.987702,3.266709,0.000000,0.009767,0.000000,0.000000,0.013458,0.122917,0.034906,0.095972,0.033396,0.000000,0.051575,0.032022,0.041850,0.000000,0.196750,0.000000,0.067478,0.010808,0.000000,0.072507,0.131364,0.011364,0.054122,0.000000,0.046621,0.035546,0.057712,7.502510,0.045439,0.000000,0.344604,0.045742,0.032022,0.151137,0.301565,0.000000,0.051197,0.011518,0.054122,0.019666,1.771377,0.047986,0.077372,0.032022,0.046859,0.130999,8.208847,0.441371,0.069515,0.102905,0.051575,0.555448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349668,0.000000,0.000000,0.172700,0.250521,0.118074,0.054122,0.619222,8.578291,0.054122,0.281505,0.243692,0.000000,0.036054,3.067286,0.000000,0.000000,0.066218,0.000000,0.000000,0.000000,0.054122,0.000000,7.993649,0.016949
0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
0.718196,0.439206,0.195896,0.068635,0.697018,0.022036,0.985062,0.000000,0.000000,0.190982,9.850420,0.000000,1.616809,43.798693,88.179435,0.000000,0.123933,0.000000,0.000000,0.159135,1.502005,5.357456,1.285292,0.156134,0.000000,0.512408,0.439206,0.588274,0.261549,7.886619,0.104994,0.842129,0.041755,0.068635,0.909906,1.442905,0.022036,0.581437,0.109176,0.446375,0.427433,0.718196,47.938718,0.627207,0.000000,4.008891,0.456141,0.439206,1.762772,3.541486,0.000000,0.477992,0.224628,0.697018,0.187301,24.349905,5.649218,0.727542,0.439206,1.118754,1.539479,64.024719,12.607789,1.210474,2.519750,0.699979,11.455776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.916822,0.000000,0.000000,7.587960,3.408157,7.655888,0.697018,12.164911,95.117883,0.697018,2.884883,2.262898,0.000000,0.318348,86.457999,0.000000,0.000000,1.041251,0.000000,0.000000,0.000000,0.697018,0.000000,71.440036,0.197140
0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
0.876236,0.850615,0.220125,0.060993,0.767842,0.071389,2.477946,10.041996,10.041996,0.209095,22.923463,0.000000,2.810994,81.870520,97.489383,0.148769,0.196553,0.000000,0.000000,0.206236,7.408408,5.598915,1.503470,0.257604,0.000000,12.030696,0.850615,0.735628,0.286355,3.564154,0.330508,1.072789,0.089161,0.060993,6.272145,10.132838,0.071389,0.916611,0.140583,5.801993,0.565708,0.876236,82.630933,1.165053,10.041996,11.224385,1.005982,0.850615,7.678731,14.699214,0.000000,0.635253,0.327968,0.767842,0.250540,41.121662,0.604874,1.131606,0.850615,0.829860,2.370058,86.977771,7.767801,1.539123,2.244193,0.948162,25.416375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.354121,0.000000,10.041996,2.869579,4.867893,1.068177,0.767842,15.725329,104.143798,0.767842,13.923282,9.034335,0.000000,0.422020,116.638775,0.000000,0.000000,1.079995,0.000000,0.000000,0.000000,0.767842,0.000000,102.709066,0.264267
0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
0.897988,6.738049,0.191725,0.059229,0.830287,0.067890,1.923577,0.000000,0.000000,5.700128,23.283097,0.073303,7.651740,77.163422,95.101148,0.221456,0.158603,0.000000,0.000000,0.175250,10.510890,0.575115,1.666424,0.225155,0.000000,0.912784,6.738049,0.836136,0.238126,8.720253,6.062971,1.056591,0.066487,0.059229,12.258736,9.590376,0.067890,0.957131,0.104248,0.636489,0.542500,0.897988,68.374102,6.183696,0.000000,10.708255,0.844049,6.738049,12.813219,19.920536,0.000000,0.523807,0.317748,0.830287,0.223126,53.669785,0.497530,0.796139,6.738049,0.689555,2.014472,81.314206,7.104876,1.344868,2.033390,0.973053,20.736093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.691894,0.000000,0.000000,2.801740,9.824187,0.882560,0.830287,20.634623,88.626004,0.830287,13.613897,3.283879,0.000000,0.342149,101.784102,0.000000,0.000000,1.110640,0.000000,0.000000,0.000000,0.830287,0.000000,88.122957,0.210718
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.020002,7.532760,0.357316,0.000000,1.540867,0.421524,0.000000,0.000000,0.000000,0.000000,2.020002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.264573,0.000000,0.000000,0.421524,0.000000,0.000000,0.381013,10.182466,0.000000,0.000000,0.778840,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.885080,0.000000,12.885080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.885080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004934,0.003644,0.004934,0.002964,0.004627,0.000000,0.109014,0.000000,0.000000,0.003986,0.099796,0.000000,0.014277,0.449557,2.698527,0.000000,0.000000,0.000000,0.000000,0.004627,0.008867,0.003716,0.008205,0.000000,0.000000,0.104169,0.003644,0.003578,0.005458,0.015974,0.000000,0.004934,0.000000,0.002964,0.070362,2.480180,0.000000,0.004627,0.000000,0.003986,0.003716,0.004934,0.423789,0.003885,0.000000,0.113269,0.000000,0.003644,0.012921,0.022264,0.000000,0.004240,0.000000,0.004627,0.004240,0.341676,0.004102,0.004102,0.003644,0.005458,0.010917,0.534634,0.054413,0.010917,0.021309,0.004409,0.121105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089083,0.000000,0.000000,0.013329,0.091688,0.004934,0.004627,0.125352,0.555300,0.004627,0.088567,0.084443,0.000000,0.000000,0.471165,0.000000,0.000000,0.004934,0.000000,0.000000,0.000000,0.004627,0.000000,0.487728,0.000000
