0.033509,0.156150,0.031785,0.388979,0.081096,0.025308,0.160550,0.078389,0.078389,0.159197,1.108441,0.026778,0.126982,6.236160,13.275017,0.046125,0.078011,0.154972,0.026915,0.085426,0.373959,0.242160,0.210017,0.031796,0.047014,0.291724,0.156150,0.128922,0.052679,0.551037,0.067956,0.111520,0.144464,0.630143,0.352734,4.505730,0.025308,0.338238,0.069361,0.071980,0.197088,0.033509,5.911324,0.089098,0.078389,0.756114,0.078161,0.156150,0.281974,0.591048,0.154972,0.096864,0.028697,0.081096,0.080147,3.688140,0.101341,0.247937,0.156150,0.041765,0.063946,7.497737,1.175404,0.066204,0.132365,0.047882,1.130984,0.041841,0.058065,0.085043,0.033209,0.180006,0.006069,0.006946,0.017791,0.006946,0.052003,0.041841,0.796966,0.034570,0.078389,0.436092,0.564772,0.244965,0.081096,1.005351,9.726253,0.081096,0.626006,0.556333,0.031747,0.130996,9.503056,0.006069,0.074730,0.156962,0.036641,0.621420,0.034570,0.081096,0.142901,7.941115,0.150263
0.039054,0.159737,0.036493,0.310250,0.087272,0.019926,0.191931,0.091020,0.091020,0.152755,1.256135,0.040828,0.144847,7.059828,14.320219,0.055571,0.072872,0.168055,0.013335,0.075006,0.430259,0.203902,0.221794,0.032937,0.071228,0.335844,0.159737,0.134522,0.026100,0.605598,0.088176,0.111926,0.157730,0.601902,0.375553,4.601629,0.019926,0.416011,0.085024,0.097934,0.184088,0.039054,6.683792,0.115002,0.091020,0.926890,0.096375,0.159737,0.331006,0.676510,0.168055,0.107340,0.021221,0.087272,0.078995,4.094856,0.089036,0.300704,0.159737,0.050082,0.088761,21.590975,1.315339,0.065198,0.158152,0.061657,1.254797,0.020767,0.045223,0.054729,0.026497,0.136814,0.007260,0.011460,0.010675,0.011460,0.043527,0.020767,0.929596,0.020415,0.091020,0.481880,0.651175,0.338798,0.087272,1.139720,23.570092,0.087272,0.655841,0.611833,0.027531,0.149649,10.936103,0.007260,0.043852,0.172519,0.028451,0.518787,0.020415,0.087272,0.089914,9.072458,0.195897
0.039276,0.172893,0.040313,0.364048,0.059605,0.032612,0.207033,0.081784,0.081784,0.127476,1.188996,0.022452,0.112550,11.516435,21.333925,6.273549,0.061826,0.202470,0.022022,0.085694,0.408130,0.292978,0.187940,0.021506,0.033357,0.311074,0.172893,0.128334,0.043102,0.463234,0.070331,0.101102,5.493026,0.560430,0.348770,1.942048,0.032612,11.787950,0.060033,0.086168,0.200246,0.039276,21.754052,0.075526,0.081784,0.801040,0.084025,0.172893,0.255866,6.811051,0.202470,5.433078,0.039376,0.059605,0.070368,14.807931,0.082667,0.214490,0.172893,0.034260,0.055609,18.215022,1.231713,0.053302,0.187364,0.067106,1.374112,0.024929,0.081214,0.063516,0.035482,0.165374,0.005055,0.007200,0.020197,0.007200,0.027267,0.024929,0.759655,0.090646,0.081784,0.416680,0.560522,0.288424,0.059605,6.229416,26.152135,0.059605,0.609032,0.514545,0.031929,0.123584,19.840142,0.005055,0.063157,0.170067,0.039610,0.671289,0.090646,0.059605,0.134096,24.365010,0.132178
0.026464,0.148125,0.044229,0.485966,0.040363,0.055289,0.337048,0.104051,0.104051,0.117039,0.917941,0.018835,0.175405,5.648179,12.382058,0.034329,0.066650,0.155500,0.013249,0.038464,0.441839,0.166539,0.234092,0.021330,0.033189,0.285267,0.148125,0.193729,0.025932,0.514615,0.050206,0.093114,0.114454,0.667137,0.279823,4.328118,0.055289,0.252188,0.060485,0.074933,0.149607,0.026464,5.236730,0.098179,0.104051,0.576271,0.087012,0.148125,0.233095,0.496016,0.155500,0.115113,0.057298,0.040363,0.080279,3.434847,0.074193,0.180433,0.148125,0.021835,0.074954,6.623845,1.456738,0.080285,0.079482,0.063206,0.851548,0.030141,0.044487,0.052953,0.043371,0.198403,0.005208,0.006003,0.056247,0.006003,0.017927,0.030141,0.708181,0.056380,0.104051,0.428627,0.691641,0.166487,0.040363,0.939887,8.343051,0.040363,0.537843,0.434188,0.065154,0.092722,8.358551,0.005208,0.050724,0.227605,0.022798,0.551945,0.056380,0.040363,0.087714,7.379853,0.105974
0.040897,0.147816,0.028669,0.305008,0.069423,0.016333,0.113971,0.055930,0.055930,0.142975,1.078756,0.036034,0.153863,6.165083,18.424685,0.033271,0.069178,0.143734,0.010613,0.050311,0.331932,0.166856,0.216446,0.033544,0.050343,0.232782,0.147816,0.147023,0.020773,0.555564,0.089673,0.110075,0.150960,0.592850,0.338675,4.552332,0.016333,0.365724,0.084264,0.067445,0.180007,0.040897,11.016570,0.119410,0.055930,0.835492,0.081682,0.147816,0.313089,0.598396,0.143734,0.111477,0.019817,0.069423,0.093091,8.996493,0.087969,0.208506,0.147816,0.042156,0.093102,13.019125,1.362571,0.060171,0.118732,0.049045,1.084623,0.019120,0.033236,0.052721,0.033203,0.119030,0.006764,0.008870,0.009411,0.008870,0.074547,0.019120,0.852374,0.016977,0.055930,0.440563,0.635558,0.264407,0.069423,6.327378,14.723253,0.069423,0.565786,0.481885,0.025879,0.120110,14.817558,0.006764,0.039831,0.183647,0.027770,0.429295,0.016977,0.069423,0.087699,13.403749,0.189533
0.062076,0.222301,0.034105,0.330742,0.039115,0.013159,0.087951,0.038804,0.038804,0.171393,1.294787,0.050313,0.264369,6.680208,13.698690,0.026261,0.073442,0.136967,0.014231,0.051137,0.431290,0.182408,0.223565,0.068331,0.050744,0.192441,0.222301,0.184450,0.027854,0.670721,0.207666,0.135518,0.201580,0.589003,0.453586,4.545283,0.013159,0.321658,0.090111,0.080370,0.168733,0.062076,6.282075,0.189124,0.038804,0.833628,0.081987,0.222301,0.432061,0.766564,0.136967,0.082937,0.014831,0.039115,0.173071,4.256943,0.099208,0.143104,0.222301,0.066619,0.105506,8.212102,1.599298,0.092992,0.127192,0.039958,1.183674,0.025760,0.036307,0.068256,0.064208,0.150565,0.014587,0.014035,0.007853,0.014035,0.026514,0.025760,1.069794,0.016704,0.038804,0.510646,0.790223,0.273428,0.039115,1.165822,9.998836,0.039115,0.700657,0.484954,0.049736,0.073619,10.401034,0.014587,0.044259,0.212041,0.036990,0.574608,0.016704,0.039115,0.102773,8.734408,0.145135
0.034462,0.163825,0.074147,0.452198,0.078964,0.057602,0.346052,0.096029,0.096029,0.094362,0.879487,0.013438,0.152250,11.230962,9.948066,0.068683,0.054288,0.185195,0.014378,0.048155,0.434177,0.182935,0.242880,0.016081,0.025856,0.377922,0.163825,0.163915,0.028141,0.485865,0.053744,0.088750,0.142925,0.656800,0.304442,1.835484,0.057602,0.337044,0.050837,0.072815,0.174990,0.034462,10.987930,0.074079,0.096029,0.581738,0.055313,0.163825,0.219798,0.568081,0.185195,0.136130,0.061532,0.078964,0.063866,3.637273,0.060963,0.169542,0.163825,0.017642,0.039663,12.008189,1.329249,0.039780,0.080523,0.094415,0.914582,0.028467,0.051796,0.052388,0.041102,0.194809,0.003330,0.004336,0.054729,0.004336,0.017458,0.028467,0.667966,0.110520,0.096029,0.430781,0.638910,0.145086,0.078964,0.966411,13.895137,0.078964,0.574120,0.441530,0.059670,0.091623,8.476961,0.003330,0.053350,0.212647,0.024643,0.583596,0.110520,0.078964,0.096179,12.976503,0.106632
0.082162,0.146932,0.050792,0.321497,0.075287,0.010993,0.104604,0.045741,0.045741,0.170725,1.246828,0.051006,0.209184,6.831159,13.965719,0.038802,0.084913,0.153743,0.014634,0.066619,0.353072,0.215566,0.234420,0.061698,0.064902,0.251564,0.146932,0.159133,0.028643,0.618084,0.120942,0.167075,0.177001,0.624538,0.354650,4.532426,0.010993,0.396056,0.131714,0.088792,0.198021,0.082162,6.350388,0.157046,0.045741,0.935261,0.095251,0.146932,0.371469,0.705470,0.153743,0.071819,0.012522,0.075287,0.121392,3.989866,0.118161,0.197539,0.146932,0.078492,0.094071,8.564709,1.458813,0.100853,0.159302,0.039460,1.204463,0.020535,0.033314,0.073454,0.036584,0.167328,0.010297,0.014563,0.006204,0.014563,0.028983,0.020535,0.999313,0.013512,0.045741,0.500179,0.736800,0.338819,0.075287,1.118460,10.482203,0.075287,0.558023,0.507789,0.034637,0.088691,10.608515,0.010297,0.043420,0.219897,0.035883,0.554817,0.013512,0.075287,0.108213,8.766831,0.199689
0.036001,0.144342,0.033227,0.351164,0.035758,0.011441,0.078571,0.037629,0.037629,0.127601,1.139738,0.077514,0.189228,6.228443,13.047797,0.023099,0.097538,0.098393,0.014853,0.055783,0.402365,0.143160,0.209882,0.048042,0.060480,0.239005,0.144342,0.174124,0.029072,0.542095,0.175211,0.133539,0.187156,0.592509,0.350475,4.464237,0.011441,0.298682,0.089029,0.115821,0.128803,0.036001,5.774586,0.144030,0.037629,0.840177,0.111124,0.144342,0.354818,0.636616,0.098393,0.067742,0.011806,0.035758,0.165877,3.952148,0.090701,0.137409,0.144342,0.100804,0.071762,7.739066,1.686972,0.111891,0.153440,0.046146,1.024908,0.035714,0.046856,0.079366,0.045671,0.170341,0.028109,0.027536,0.006582,0.027536,0.016856,0.035714,0.977966,0.014926,0.037629,0.469910,0.732091,0.272714,0.035758,1.060672,9.404221,0.035758,0.631823,0.425182,0.099067,0.058404,9.988655,0.028109,0.050466,0.198060,0.047642,0.781433,0.014926,0.035758,0.103923,7.997596,0.134060
0.028908,0.106288,0.071975,0.252588,0.049005,0.008485,0.097273,0.040162,0.040162,0.116427,6.415134,0.203443,0.177557,18.607403,69.596387,0.016831,0.202102,0.092474,0.007414,0.170357,0.361038,4.997089,0.253895,0.039126,0.220066,0.193739,0.106288,0.204889,0.014512,6.156973,0.111376,0.231010,0.174822,0.478646,0.490067,2.199556,0.008485,0.296522,0.099903,0.196602,0.107310,0.028908,28.477585,0.149667,0.040162,1.095825,0.171907,0.106288,0.482532,0.922573,0.092474,0.058519,0.008809,0.049005,0.084094,10.248002,5.267835,0.156608,0.106288,0.126580,0.065433,37.607324,8.353338,0.090457,0.161743,0.042874,6.294928,0.048318,0.055865,0.113977,0.028268,0.216145,0.042952,0.029777,0.004738,0.029777,0.018065,0.048318,1.554316,0.009476,0.040162,6.240286,0.919564,6.944301,0.049005,6.707928,70.172008,0.049005,0.772863,0.519952,0.091068,0.053661,70.493797,0.042952,0.045279,0.236625,0.083033,1.078794,0.009476,0.049005,0.124859,48.345199,0.136155
0.064804,0.167910,0.030514,0.412824,0.058295,0.013298,0.107893,0.051133,0.051133,0.151598,1.149558,0.028821,0.158121,6.150355,13.147215,0.047541,0.062195,0.146068,0.017072,0.059591,0.331240,0.251923,0.194617,0.043339,0.040886,0.218765,0.167910,0.136322,0.033413,0.530624,0.093035,0.126999,0.177546,0.679186,0.364986,4.485950,0.013298,0.367118,0.081726,0.071553,0.191993,0.064804,5.610059,0.111111,0.051133,0.855601,0.081574,0.167910,0.312889,0.629533,0.146068,0.085502,0.018091,0.058295,0.119055,3.561291,0.087382,0.182717,0.167910,0.045128,0.082339,7.709732,1.254248,0.070560,0.151570,0.038997,1.232570,0.020986,0.034351,0.058491,0.037842,0.130862,0.006113,0.007307,0.008267,0.007307,0.048734,0.020986,0.848429,0.018839,0.051133,0.421012,0.601398,0.285395,0.058295,0.989403,9.479815,0.058295,0.541782,0.465483,0.023656,0.106320,9.420655,0.006113,0.046127,0.183672,0.031928,0.460993,0.018839,0.058295,0.104326,7.824460,0.210009
0.049750,0.166747,0.035672,0.432806,0.056937,0.028485,0.247085,5.578441,5.578441,0.138852,15.668692,0.018999,0.104072,40.828103,61.450433,0.106165,0.069741,0.173885,0.019836,0.094352,5.652911,5.105884,0.197133,0.024376,0.045812,5.830303,0.166747,0.140196,0.038824,0.495202,0.074892,0.119491,0.161806,0.647387,4.825792,8.938461,0.028485,0.421231,0.054246,5.100375,0.178377,0.049750,51.437761,0.070359,5.578441,5.237630,0.084511,0.166747,5.020140,10.054283,0.173885,0.112786,0.058514,0.056937,0.062622,17.852971,0.070765,0.239516,0.166747,0.025865,0.045089,42.867855,1.256105,0.044797,0.132973,0.072853,15.775012,0.044872,0.062770,0.076728,0.037561,0.178812,0.004716,0.005703,0.025943,0.005703,0.031185,0.044872,14.899332,0.038984,5.578441,0.428486,0.595254,0.252944,0.056937,5.623553,60.701785,0.056937,10.159639,5.999288,0.035950,0.128346,83.492527,0.004716,0.075022,0.194556,0.030698,0.659850,0.038984,0.056937,0.127769,64.583676,0.143186
0.081396,0.238991,0.031069,0.324717,0.036151,0.012633,0.084899,0.036658,0.036658,0.142166,1.238101,0.037388,0.285690,6.791157,13.802606,0.033600,0.065146,0.168541,0.018324,0.051695,0.388490,0.209066,0.242449,0.072806,0.039165,0.187585,0.238991,0.206299,0.035865,0.715528,0.181956,0.146542,0.277229,0.587270,0.416056,4.542105,0.012633,0.336137,0.093545,0.071858,0.218711,0.081396,6.358425,0.174829,0.036658,0.805485,0.067718,0.238991,0.367946,0.673008,0.168541,0.072955,0.015177,0.036151,0.232526,4.260768,0.088494,0.132606,0.238991,0.060277,0.127354,8.277514,1.619013,0.088913,0.128563,0.035057,1.174213,0.021705,0.033407,0.060241,0.052727,0.137381,0.009901,0.010410,0.008042,0.010410,0.024583,0.021705,0.962971,0.019012,0.036658,0.533104,0.817364,0.223531,0.036151,1.179778,10.077561,0.036151,0.649748,0.526949,0.039065,0.077807,10.241908,0.009901,0.044767,0.224300,0.034985,0.505258,0.019012,0.036151,0.103047,8.786220,0.149513
0.050828,4.780347,0.042975,0.301141,0.044364,0.011612,0.082519,0.037757,0.037757,5.616022,14.926026,0.073909,4.791067,39.460199,60.088554,0.022926,0.087677,0.116296,0.011137,0.056911,6.080310,0.168750,0.218884,0.068298,0.065315,0.197977,4.780347,0.174520,0.021797,5.190105,5.854031,0.138505,0.192035,0.564594,9.481924,8.987014,0.011612,0.323536,0.101558,0.103020,0.146603,0.050828,39.967577,4.739573,0.037757,5.374327,0.104060,4.780347,9.727285,14.670377,0.116296,0.086718,0.011982,0.044364,0.143758,33.105185,0.115976,0.161878,4.780347,0.083278,0.093600,41.825965,1.626577,0.090304,0.138267,0.046733,10.224919,0.027527,0.038569,0.069045,0.040897,0.152342,0.019720,0.020310,0.006269,0.020310,0.022755,0.027527,14.729178,0.013733,0.037757,0.517494,5.337190,0.314696,0.044364,10.324149,48.512376,0.044364,10.161157,0.463514,0.059576,0.069801,65.281102,0.019720,0.042458,0.207807,0.043610,0.633176,0.013733,0.044364,0.093283,52.966122,0.152856
0.035523,0.171694,0.031444,0.332643,0.056071,0.039974,0.203426,0.086579,0.086579,0.123652,1.057715,0.028967,0.122044,6.306106,10.831967,0.096417,0.066208,0.162864,0.021666,0.065540,0.372981,0.216888,0.194526,0.024823,0.036204,0.312424,0.171694,0.138456,0.042406,0.480359,0.072879,0.101731,0.220698,0.553790,0.334922,1.979864,0.039974,0.408184,0.066635,0.076586,0.202146,0.035523,6.108271,0.085574,0.086579,0.727704,0.072211,0.171694,0.252871,0.627727,0.162864,0.183889,0.032261,0.056071,0.067470,3.805005,0.086753,0.215013,0.171694,0.038017,0.059349,7.629398,1.271236,0.058184,0.148132,0.078826,1.139528,0.020674,6.750896,0.056383,0.031918,0.151113,0.005978,0.009753,0.017236,0.009753,0.026600,0.020674,0.733900,0.062675,0.086579,0.467841,0.620917,0.232043,0.056071,1.043330,9.730555,0.056071,0.644812,0.519295,0.031409,0.120960,9.451407,0.005978,0.055305,0.177993,0.036675,7.351532,0.062675,0.056071,0.116938,8.123606,0.143180
0.028018,0.116372,0.050524,0.258324,0.044024,0.012768,0.106150,0.059786,0.059786,0.111067,1.458527,0.164753,0.171020,7.624421,12.408694,0.025231,0.152732,0.094319,0.010797,0.099821,0.413145,0.158064,0.233058,0.033935,0.127803,0.252368,0.116372,0.189034,0.021133,0.558249,0.150439,0.180750,0.204467,0.486274,0.425673,2.187254,0.012768,0.303091,0.111844,0.172345,0.114163,0.028018,7.018153,0.142058,0.059786,1.163150,0.171704,0.116372,0.430843,0.818383,0.094319,0.073842,0.012321,0.044024,0.080542,4.600066,0.103301,0.198087,0.116372,0.140456,0.067373,9.653842,1.854399,0.114646,0.205069,0.071412,1.292693,0.061721,0.075855,0.107375,0.029223,0.234899,0.055588,6.442540,0.006741,6.442540,0.016515,0.061721,1.294993,0.014134,0.059786,0.571923,0.898735,0.413162,0.044024,1.202077,11.922070,0.044024,0.738069,0.541357,0.123361,0.064947,12.385767,0.055588,6.462147,0.220166,0.061484,1.195970,0.014134,0.044024,0.122412,9.309379,0.146714
0.029764,0.149681,0.054348,0.490959,0.041301,0.055692,0.477184,0.089359,0.089359,0.116299,0.899857,0.018246,0.148586,5.613026,12.350833,0.036224,0.076180,0.167244,0.016022,0.042302,0.529337,0.168683,0.214285,0.021531,0.032439,0.281286,0.149681,0.172984,0.031359,0.476392,0.054033,0.105945,0.118815,0.675513,0.290173,4.317190,0.055692,0.259147,0.059772,0.067710,0.148974,0.029764,5.254869,0.083951,0.089359,0.556750,0.073201,0.149681,0.228133,0.511831,0.167244,0.114999,0.051225,0.041301,0.075938,3.437152,0.073523,0.167548,0.149681,0.022251,0.060820,6.532949,1.354858,0.064730,0.080166,0.070053,0.865779,0.036844,0.050301,0.063355,0.046407,0.210167,0.005029,0.005858,0.055130,0.005858,0.018198,0.036844,0.685878,0.049749,0.089359,0.417285,0.644053,0.163946,0.041301,0.956349,8.281032,0.041301,0.543665,0.415456,0.063821,0.087169,8.292854,0.005029,0.062191,0.211976,0.026354,0.597795,0.049749,0.041301,0.106510,7.255138,0.110260
